mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
503.1826 757.8712 -0.92024210881897 55.2507441791401 25.7737371940037 1433 247 
505.9779 756.6605 -0.777430352998745 57.9225527431458 24.7253925050326 1441.5 247 
509.7693 754.8482 -0.692499799579813 60.4062307501646 24.7927302272516 1502 247 
514.6636 751.4627 -0.635919988544714 63.0432900417366 24.9645635697121 1592.5 247 
520.8797 746.047 -0.601289677131686 63.7614010579414 23.5097185832468 1514.5 247 
526.0902 740.9745 -0.576382535570841 64.4447844676303 24.030406954764 1561.5 247 
534.3953 736.8618 -0.580196008902254 64.7193683049281 22.7397434741755 1493.5 247 
543.3123 733.2855 -0.580180660357416 66.6981244301637 23.4007713488262 1548.5 247 
552.217 727.8811 -0.543944038715859 65.1893493258766 23.2686241466905 1515 247 
561.0626 721.1876 -0.487443709241052 67.7522754520687 21.9422464723892 1495.5 247 
569.9135 716.2709 -0.454110776151495 67.8113107863997 22.1832331142151 1512 247 
580.2474 712.8871 -0.480063337074051 67.85659341072 23.1323241563254 1548 247 
589.1417 708.9037 -0.505680677518211 66.3419556208622 22.6380092816887 1498 247 
596.3306 703.9108 -0.502416351360902 64.2369877150788 22.7520837673354 1469.5 247 
601.1782 700.7632 -0.529286234865625 61.8709918717858 23.9157949013239 1475.5 247 
604.6891 698.8543 -0.603049375346935 60.2295209517861 23.4013990163168 1408 247 
608.0707 697.322 -0.682752468467623 59.7666929750337 24.1701847490595 1432 247 
610.5366 695.0872 -0.701858891561201 59.5743781159125 24.7135238166272 1463 247 
612.0563 692.687 -0.673851254784338 58.2344871396423 24.4474058123696 1416.5 247 
612.6843 690.8223 -0.690855115477833 57.7847679403317 23.5115806531197 1347 247 
612.8519 689.5964 -0.792055174037814 57.0465092933678 23.9525989322861 1357 247 
613.4161 689.108 -0.866928675343715 55.1789666450961 25.19430620086 1379.5 247 
613.1061 688.9702 -1.02593122203888 53.2028384752471 25.5617857742443 1316 247 
611.7011 688.2709 -1.16516015294735 52.3307304930027 26.0100010815507 1321 247 
610.8627 687.3177 -1.33003518251273 57.6695771493292 24.4997685504778 1335.5 247 
610.4771 684.7822 -1.3966029893168 60.4416840544425 24.3956667685133 1398 247 
609.8801 679.4047 -1.48292257355836 63.9094618758017 24.0358102317901 1492.5 247 
609.0428 673.4495 1.53612678197335 68.2963316375067 24.1273743840975 1597 247 
606.7719 663.6202 1.50346455154193 70.1145796624248 22.6688624653167 1594.5 247 
604.1365 653.0462 1.56848094088053 65.4941607983876 23.7923360057614 1543.5 247 
603.2941 647.3334 -1.50983560922234 64.3844917773921 24.3148570363503 1536.5 247 
604.3777 645.1993 -1.5031091738197 65.7150798210679 23.8389210769693 1564 247 
605.3123 643.5818 -1.5132161489149 67.7121786279286 23.5173654205392 1548 247 
605.3119 640.1176 -1.52710924942821 69.8605501964381 23.500325565619 1614.5 247 
605.1369 634.3635 1.56093113563425 70.6452520798964 22.9338121198192 1621.5 247 
605.603 627.0804 1.51719614007687 71.3765838717885 23.004383862929 1636 247 
605.7426 619.5041 1.52227367734869 69.3664704533618 23.1813692008489 1596 247 
605.1205 614.4654 1.51178026590269 66.2666826711037 23.4242967152025 1535 247 
604.1039 612.712 1.50409035895098 64.6654423285167 23.6741057068991 1522 247 
603.8254 614.7576 1.47578051068526 61.3564401797835 24.0813713527884 1467 247 
603.9534 618.3418 1.47321695283535 56.7918540533377 25.3748655621175 1414 247 
603.5206 619.7792 1.43217802866605 54.9187946020163 26.0827310317137 1407 247 
602.7147 620.287 1.43193647053533 55.7280130135003 26.9541225988875 1466.5 247 
602.201 620.778 1.3839375720473 56.4882916407205 26.0742934055615 1425 247 
602.5981 620.4457 1.38952538364929 56.5260331397616 26.8660885847629 1476 247 
602.2822 620.3314 1.35466066318065 57.1388029332252 27.0774352648251 1480 247 
601.5684 620.0846 1.3236291323673 57.3572191455216 27.2809007637918 1513.5 247 
601.7958 619.6769 1.33183454916309 58.2357897152255 27.777217681005 1545.5 247 
602.2013 618.534 1.26369289797971 60.1212995632376 27.1353049157431 1552.5 247 
602.1644 618.3727 1.26535056172865 60.4531446234807 27.0696728037898 1561 247 
602.299 618.3896 1.27913291430043 60.243017143501 26.8680574826187 1559 247 
602.8262 618.7668 1.30958725445761 59.1204342302207 27.0180319844169 1541.5 247 
602.9227 618.3956 1.32144873247876 59.8167296180947 26.2931525028856 1525.5 247 
602.4287 618.2738 1.32186416650633 59.8738620184281 26.3396535377375 1529 247 
602.527 618.2958 1.32544027024907 60.6259666960443 26.2144957635976 1535 247 
603.0783 618.3715 1.34363040987826 60.2119209423847 25.846083936079 1500.5 247 
603.1655 618.6681 1.3609014413168 59.6031294986529 25.8328308667701 1506.5 247 
603.3054 618.7491 1.35841199924439 59.3076804553994 26.0570210851663 1506.5 247 
603.2339 618.6636 1.35344623997807 59.750231684267 25.6492249990818 1492.5 247 
602.5424 618.4973 1.32887557490952 60.5067426721786 25.8046653550258 1512 247 
602.3475 618.3905 1.33527130597554 60.0809315177666 26.1531318338395 1522.5 247 
602.4313 618.0789 1.33727151962671 60.7559121257673 26.3656068301699 1537 247 
602.915 618.558 1.36270225427415 59.3078836102606 26.5304846534021 1524 247 
602.8018 617.9228 1.33843838506748 61.066641605512 27.0667627834525 1580 247 
603.0564 619.4869 1.39037051165695 56.9584668241349 26.7363415688756 1495 247 
603.4257 619.5963 1.4284609492852 57.425059272655 26.0716676080305 1482.5 247 
603.8824 618.6972 1.53961828446427 59.7976131715485 25.2857344837827 1501 247 
604.5159 616.5443 -1.52020303195015 62.8379509718399 25.2434165776519 1567 247 
605.1329 613.5016 -1.49108903474527 63.6055877256966 24.0060140326567 1492 247 
606.6195 610.0912 -1.42561155593448 63.463254108163 24.6196848560595 1509 247 
610.1998 605.3319 -1.31129237173 64.3814984579321 24.2730546197537 1543 247 
613.6981 600.6672 -1.15364611569193 64.5868687078533 24.5605557215968 1551 247 
617.5822 594.8499 -1.01627931827482 63.4465386610487 23.4934707828477 1471.5 247 
620.7942 588.6831 -0.929139811742102 62.8606455295172 22.8628576209449 1469 247 
625.3793 586.5457 -0.885265328401006 61.0130579198395 22.987305242101 1359.5 247 
629.374 586.6732 -0.898478218430314 60.248704022299 23.7372030735545 1355.5 247 
629.8806 586.428 -0.871737114758503 58.0444818340461 22.7648401649355 1269.5 247 
630.1757 585.7797 -0.83349060152568 55.9500214746545 22.0906447043215 1196 247 
629.3972 586.0828 -0.82000625829693 52.782334947399 21.3045396426879 1085 247 
629.4146 586.1456 -0.819816047279241 52.9888956610215 21.1416912947824 1045.5 247 
629.1055 586.1171 -0.854971284879984 47.8237349201291 20.3556596356124 856.5 247 
628.2211 586.2429 -0.913814240060626 45.6059511666773 19.9497369846005 814 247 
627.3629 586.0244 -0.977946366931835 41.2683414746764 18.757095525361 772 247 
626.192 586.6567 -0.963570415500301 40.1110388320613 18.7489411914201 753.5 247 
625.625 587.059 -0.950739197080278 42.0554832092969 18.2045020720395 768 247 
625.9705 587.2292 -0.911112410143681 47.072653953833 19.0879121315276 898 247 
627.3825 587.8744 -0.837842257290475 49.1450695862433 19.8597389051836 966 247 
627.644 588.7476 -0.697701801976212 52.2979957640276 21.0754664184688 1076.5 247 
627.939 589.1448 -0.559594346498967 57.2834296972813 22.8383391399283 1229 247 
629.8163 589.3112 -0.418069656690166 59.8859294665262 23.7062600616239 1318 247 
633.8519 588.0382 -0.304484391034503 66.3480420468141 23.2583507739692 1440 247 
643.274 585.4694 -0.212653497852069 75.3345247626663 21.2532849089899 1541 247 
655.9207 584.3145 -0.214455375025742 75.4397967555075 21.2239862607306 1582.5 247 
668.7138 582.7854 -0.251987680010252 72.5331680730186 22.4475095053675 1602 247 
679.1623 580.057 -0.303997716780107 71.9097905461383 23.1514517835014 1635 247 
688.1062 579.2055 -0.30690627093522 75.6857612255621 22.851499104266 1679.5 247 
696.1911 576.1479 -0.277289763617162 71.6864523095274 22.8869088476318 1615 247 
703.0316 572.0327 -0.206202293521838 72.6397866677622 23.3394331328476 1632.5 247 
710.3514 569.9907 -0.187464897104339 70.4195002780734 22.5034946146969 1548.5 247 
713.7732 570.0893 -0.210440818968728 68.985238426857 22.7476751353703 1530.5 247 
716.9882 570.8518 -0.161617890075929 66.3437818283441 23.2010047982953 1502.5 247 
718.7743 569.701 -0.100035177745418 62.3941303420342 22.9825451913222 1417 247 
717.557 569.6045 -0.00449742062822627 59.8977331031244 23.4096849481255 1380 247 
716.1044 572.1603 0.0953215227530404 55.9769462913729 24.1801362971084 1319 247 
714.4597 573.8979 0.221333604112335 54.2879091285024 24.6113521747997 1265.5 247 
713.8039 575.6672 0.361080123701458 54.2655738089694 24.8443347502779 1241.5 247 
713.4525 577.2518 0.435342401447379 54.8061273497379 24.929259369492 1253.5 247 
712.9628 577.8884 0.435137585943746 54.8761232454678 24.1129257770066 1230.5 247 
712.4609 577.0358 0.374342113922539 49.9573464258125 24.8265583280528 1248 247 
711.6187 575.8799 0.250342290436169 50.2509294962924 24.3763726566509 1114 247 
711.8238 574.6597 0.129871608460473 50.5536493452885 24.1359565882036 1117 247 
715.43 573.7661 0.0580892045666499 58.0435490288949 22.7534145556936 1265.5 247 
719.1484 573.5192 0.0189892577561977 67.925148098299 22.3528747498172 1455.5 146.5 
721.4733 573.3305 0.0243119298861405 71.2921694816731 21.9776166964207 1528 146.5 
722.9678 573.5245 0.0301100754273222 70.0220426433238 22.0132758699622 1486 142 
722.4843 573.5616 0.0353085009987119 68.6433076435485 22.1611712035938 1469.5 141 
722.0789 573.2914 0.0175597900302399 66.109987872054 22.3090669993793 1433.5 247 
722.4604 573.4128 0.0100402033677471 66.7229759281273 22.5870134833044 1457.5 247 
724.1964 573.3301 0.0453843560734547 67.6099861204071 23.1366575037297 1516.5 247 
726.2418 573.5764 0.0706630618688058 68.3149040755476 23.1685124197586 1523 247 
728.2951 574.3122 0.115662911450265 68.1967757026869 23.9844709917796 1551.5 247 
729.7583 573.6802 0.194224228560695 67.0035706658778 23.9692703007766 1515 247 
729.6364 574.2983 0.215204588045983 67.8196205416872 24.2247191644465 1520.5 247 
730.2126 575.9659 0.202665232778969 67.3118637117209 23.7423900856507 1479.5 247 
734.6511 576.7957 0.243631191105268 62.9187103051738 22.4898417768209 1338 247 
738.2324 576.6102 0.277672607021562 57.3235608579575 22.9970474461184 1267.5 247 
742.9953 579.1935 0.0794266880308483 52.023346626965 22.4089102102852 1101 247 
751.0969 581.7759 -0.12295339774613 44.9430892265008 21.9052798551048 955 247 
754.019 580.9506 -0.0470293818462382 38.058288006061 22.4261194063933 833.5 242 
753.3563 580.5173 -0.0423214721431247 38.5539415562662 22.7579949020898 856 242 
753.546 581.4041 0.0463093011633061 38.6299468594731 22.7617697963175 852.5 242 
753.9137 582.4477 0.0705656609925965 39.2100208032708 22.013296549483 807.5 242 
751.3809 582.4024 0.122070665431727 41.3409647447217 22.4621599844777 830 247 
746.0223 582.5368 0.0906101033993422 47.5375485746164 22.8784273976378 957.5 247 
738.3809 583.6102 0.188855497080343 49.3725860351758 22.0364633772624 1009 247 
727.042 586.1569 0.38987253697522 51.9044090077838 24.003766120633 1187.5 247 
718.6792 585.074 0.477791672854105 52.945864417067 25.0332441347179 1346 247 
709.8889 584.4622 0.602389741791376 52.3807353492077 26.7738876250342 1427 247 
702.9982 583.7993 0.561709167380717 50.1503700673027 27.4144165221955 1396.5 247 
698.9692 582.8385 0.406361811035979 50.2564034919701 27.4270318986088 1398.5 247 
696.2599 581.9773 0.182326397492 52.321235101659 27.8171079737228 1466.5 247 
690.5852 581.84 -0.0389185898980679 51.5178445761218 27.3686866935428 1417.5 247 
684.6125 582.3648 -0.220939604654206 49.6525339171683 28.158277721991 1388 247 
682.6182 581.5385 -0.420525641972462 51.4271008317519 28.289123711486 1454.5 247 
680.9061 582.0176 -0.535730938248406 54.0992577055426 26.9699569998837 1423 247 
678.6025 583.958 -0.646193804554027 54.0322854355819 27.2745090320753 1445.5 247 
675.5978 584.5952 -0.528104895915156 55.5322828688449 26.5764544177651 1459.5 247 
670.8689 584.3343 -0.355064756730857 52.6112772353997 26.053359632073 1401 247 
669.309 586.0899 -0.249117370767676 52.8313288133046 25.8326600321775 1364.5 247 
667.3096 588.7869 -0.0671009821800966 51.596457296358 26.2072938698028 1359.5 247 
666.1275 589.8923 0.111185407792748 51.9208534774479 26.6526493336143 1408 247 
665.395 591.5451 0.215087154369786 52.4894803233256 26.8137781944445 1423 247 
665.162 592.9445 0.315568970532788 53.5947433327638 26.604684518758 1417 247 
666.6259 594.2744 0.380999969053667 56.2093666147032 26.3879231484324 1480.5 247 
668.6915 595.4777 0.452362109529545 59.8674654216231 25.8476570207956 1539.5 247 
669.2095 595.6357 0.478566462172336 60.0737641157692 25.4866585300429 1532 247 
670.0532 596.2143 0.486496461471985 61.8718782925199 25.3307838811819 1534.5 247 
669.9355 596.2323 0.483818589329294 61.9082149518216 25.4203096499669 1539 247 
669.6598 595.9896 0.472694615781233 61.059380075786 25.4252468119151 1522.5 247 
669.6477 596.0339 0.472567795608416 60.9405256355073 25.53156867745 1529 247 
669.6711 596.3925 0.45991488775106 60.7749966076858 25.2879760199181 1533 247 
669.5283 596.5461 0.468563001543244 60.9390715033229 25.3805042903938 1541.5 247 
669.3411 596.3463 0.457818844277444 60.0896533608493 25.4525323048538 1533 233.5 
668.7546 595.9578 0.449725808777864 58.4184754875354 25.5075541650033 1498.5 233.5 
666.7098 595.1222 0.495250133452559 56.2145621666566 25.8013481916368 1430.5 247 
665.7255 594.7542 0.467958180655186 54.6337753572588 26.2165371535238 1424 247 
665.6666 594.7968 0.473490858171282 54.6116468259535 26.1654078423423 1420 247 
665.6443 594.9474 0.493883454259733 55.0035889156813 26.2292821673543 1422.5 247 
666.0965 596.1721 0.504499114279104 56.4039176646677 26.9473154511841 1499.5 247 
666.1233 596.505 0.495184138411009 56.8393300097334 26.6774224249128 1499 247 
666.4289 596.9067 0.503617830434568 57.7187426783147 26.5310966808752 1507 247 
666.369 596.848 0.501756124834167 57.418588440038 26.5155919290454 1503 247 
667.4076 597.4312 0.566699558054488 57.0142232881176 24.8050106965099 1382.5 247 
666.154 596.3495 0.510067402321576 54.936497458244 25.898542791992 1396 247 
664.3425 594.7988 0.421826319260257 49.2725758366165 25.9874964762264 1284.5 247 
664.8422 594.1705 0.427331222147537 50.7316862628778 24.1285186942447 1218 247 
665.3057 594.735 0.319695327378552 57.5591591468177 22.0128914344139 1243 247 
663.9611 595.2601 0.0648351163635953 53.5560390633083 25.9965506506061 1338 247 
663.3322 595.4647 -0.104598168702831 56.3326656411761 25.2640154405354 1395 247 
660.6296 595.564 -0.20313064482991 55.6599139105764 26.1151095460487 1401 247 
659.5737 596.6136 -0.346847262323995 52.8307425585558 27.2197573255204 1447 247 
658.9256 596.5126 -0.532583522002247 52.7992301683265 27.7325152982936 1465 247 
660.8677 594.2957 -0.596922066655407 56.6355683334675 26.9773108945891 1517.5 247 
667.4664 590.6599 -0.542099524701628 61.6235873716095 25.0088369112883 1531.5 247 
675.3936 587.7815 -0.452502433534249 64.0117498563798 24.573373196897 1544.5 247 
685.1556 585.8012 -0.378281883243976 63.2254004588555 23.9240629308576 1516.5 247 
688.5607 585.1125 -0.288156836605255 62.7369975383532 23.6581423883398 1497.5 247 
692.5458 583.1888 -0.214651418544763 65.3039965604778 23.2380811097548 1484.5 247 
699.5556 582.807 -0.176682238561976 65.3490659359675 23.154827131439 1457 247 
705.1472 584.5745 -0.129907571860048 64.1474595535569 23.431694061036 1450 247 
707.3301 584.2795 -0.0554451640694023 62.994662803878 23.4362423621923 1419.5 247 
707.9338 582.3528 -0.0405134725974366 62.2856420501982 23.1512048456774 1391.5 247 
706.2439 582.1075 -0.0583768874298069 57.1130989434758 23.300225424745 1293.5 247 
704.1579 582.5212 -0.0711401572223471 53.393120243851 24.0012081593224 1245.5 247 
702.7708 583.0182 -0.0539258409057533 50.7398896689653 25.2299661102587 1251.5 247 
702.3252 584.0444 -0.0104755519019706 51.0806359766286 25.7975444747412 1289 247 
702.826 584.9351 -0.0246048596444979 53.8352912356212 25.9816349094174 1365.5 247 
704.4061 583.7676 -0.041153015070987 58.8761651178517 25.5686620941039 1462.5 247 
707.5661 582.6896 -0.0686244362542251 63.5849990647912 25.1687508418856 1563 247 
713.6997 582.443 -0.0890450787893614 66.8270215909502 24.7985368481221 1584 247 
716.9684 581.5035 -0.150398842672724 65.727323261758 24.8519421290997 1568.5 247 
717.9281 581.2717 -0.161958553091247 62.3155805999372 24.7272481232462 1507 247 
714.942 581.6414 -0.163995662568045 59.1435425240378 25.2197270716254 1481 247 
710.5264 582.4468 -0.273471893514677 55.6613007272027 24.8037171446726 1360 247 
707.265 584.9089 -0.415351346347559 57.3555985002901 25.3718819063129 1410.5 247 
703.088 588.2412 -0.67442552501361 55.4444791072252 25.9987718011518 1426 247 
700.0241 593.5939 -0.878008052878167 51.6026559090349 27.0558786980486 1354 247 
695.2591 595.1907 -1.08194000632559 48.4678701506217 29.2601584110124 1389.5 247 
691.2686 594.9895 -1.44681698609061 46.4615554254262 30.3234409948313 1396 247 
689.1949 592.9432 1.28461919637486 49.8954188229952 29.3470386974777 1406.5 247 
686.2427 587.9969 0.949728329967291 55.891459528292 27.7019097569972 1524.5 247 
681.1572 583.6799 0.75120131053613 59.2521778972042 26.1966427313969 1529.5 247 
676.9499 581.3145 0.549058095412785 58.7869468843268 26.3432629156342 1537.5 247 
672.8067 578.0855 0.389093569217477 62.0098654414608 26.0420216316954 1600.5 247 
