mouseX mouseY mouseAngle mouseMajorAxisLength mouseMinorAxisLength mouseArea optoPeriod
635.5853 474.002 -0.994060807587667 64.5142392723681 33.6894985937702 2093 1 
635.6136 474.1988 -1.00308973787173 63.6966772294893 33.691224655567 2065.5 0 
635.9441 473.3444 -0.980643806907546 62.5376505361112 33.6386022083388 1993.5 0 
636.6412 470.6913 -0.892827611019085 57.8226016793119 33.4029229889664 1850.5 0 
636.941 469.9693 -0.889055250918328 58.0342736379593 32.7921818362634 1845 0 
636.3218 471.287 -0.962328017995113 59.1531859536394 32.2578688666434 1900.5 0.5 
636.3232 471.3357 -0.964963486609728 59.1661385962095 32.297969153155 1904.5 0.5 
636.5919 471.4068 -0.988627322956208 59.3466786754321 32.0991028047474 1887 0 
636.1921 472.2691 -1.00217965570916 61.2852681820002 32.10305487868 1940.5 0 
635.9047 472.9011 -0.979024309262601 62.2585522389316 33.3546949096631 2028 0.5 
635.8819 473.0405 -0.974235622976208 62.3195228346962 33.078649004026 2009.5 0.5 
635.8627 473.0379 -0.97953832008759 62.3593991341824 33.2993393388535 2024.5 0.5 
635.8541 472.96 -0.978216613999055 62.2645554213225 33.2356609537733 2017.5 0.5 
636.1011 471.0946 -0.889334168928071 60.0366653524923 32.411251090251 1876 0.5 
636.1912 470.9621 -0.886932734348983 59.6084732500772 32.4666417633078 1867.5 0.5 
636.0339 471.3968 -0.911267555843903 60.7638216938855 32.6087621693571 1891 0.5 
636.0413 471.3766 -0.910117923132112 60.7015573196104 32.6026807799114 1890 0.5 
635.8495 472.6604 -0.955524829683127 61.4796340512085 32.8901620487731 1984 4 
635.784 472.371 -0.955450121883897 61.9307246826673 33.0466234527191 2005.5 4 
635.784 472.371 -0.955450121883897 61.9307246826673 33.0466234527191 2005.5 4 
636.0258 471.7837 -0.940627078641321 60.3402234581507 33.201460234557 1976 0 
636.0698 471.6706 -0.919075759855304 59.5321549484664 33.4674735697364 1956.5 0.5 
635.8715 472.0956 -0.937754544702675 60.6956438190679 33.5850655418386 1983.5 0.5 
635.5002 472.1867 -0.935974116322243 61.5856444881542 33.8845605667257 2019 0.5 
635.4045 472.1036 -0.93212933524359 61.8407194561341 33.8559814407653 2017 0.5 
635.5272 471.8348 -0.940940105507603 62.9958737676829 33.2525627416441 1970.5 0 
634.9502 472.6093 -0.97284669690307 63.7855356373196 32.9170652306982 1980 0 
634.8533 473.4209 -0.98957908722421 64.322252551266 33.2054534220499 2013 0 
634.7239 473.7339 -0.995110311248176 65.0181904694275 32.9562850536095 2021.5 0 
635.4175 472.6931 -0.959993549062727 65.3028333906696 32.7352442608841 1999 0.5 
635.4351 472.6655 -0.960162923843907 65.3683395985232 32.7199324076872 2001 0.5 
635.7909 472.006 -0.917042566803417 61.0822600675074 32.7246956490405 1893 0.5 
635.7899 472.2472 -0.932152318272389 61.5273988008796 32.8542352213261 1912 0.5 
635.7437 472.4063 -0.937541069466329 61.5114771211144 33.0283319726186 1910.5 0 
635.791 472.371 -0.934945640102541 61.3086889469452 32.9839905755916 1900.5 0 
635.8492 472.0463 -0.920091680826553 60.5179984335069 32.9559275571303 1895.5 0 
636.2156 470.9903 -0.907347236448699 58.9124368538415 33.2178669010428 1880.5 0 
636.3752 471.7918 -0.959103242498617 61.530750736265 32.904068421084 1964.5 0.5 
636.3154 472.0002 -0.969528660535587 62.0732532457405 32.9440930107563 1976 0.5 
636.4673 471.3239 -0.948291725497541 61.6963685218926 32.9447216607155 1914 0.5 
636.2817 471.952 -0.964693801124465 61.887925350624 33.0266363405996 1978 0.5 
636.0621 470.9308 -0.907093008036249 59.4825156106895 33.3819319924015 1899 0.5 
635.8491 471.5498 -0.938355789102377 60.9703828574119 33.5403681874948 1936.5 0.5 
635.8565 471.5435 -0.937979989820918 60.99610645671 33.5394975402081 1937 0.5 
635.7892 471.6894 -0.940480212370556 61.3675822622909 33.6798947463338 1952 0.5 
635.201 472.8863 -0.972882507077794 63.2052424857218 33.6591645599367 2041 0.5 
635.0486 473.0492 -0.974164688161553 63.5852764680721 33.8470806801779 2058 0.5 
635.0486 473.0492 -0.974164688161553 63.5852764680721 33.8470806801779 2058 0.5 
634.9005 473.4309 -0.986480251891559 64.4018809797039 33.9328784813585 2084.5 0.5 
634.5229 473.4653 -0.981519482178955 63.6900669964475 34.6414059122451 2089.5 0.5 
634.4594 473.5737 -0.982710151137882 63.9584572890248 34.5887787946272 2097.5 0.5 
634.4572 473.5893 -0.984161169014359 63.8995619878469 34.5199701644468 2089 0.5 
634.4532 473.5441 -0.98542641031551 63.9634393476538 34.6614319184741 2100.5 0.5 
634.2001 473.5704 -0.974211896982042 63.8676388033466 35.3717776690969 2127 1 
634.2418 473.5064 -0.971545011902023 63.7212146403169 35.2786846355521 2121 1 
634.3077 473.4306 -0.974433145612761 64.0490939967181 35.2831236531416 2144 2 
634.3007 473.466 -0.973971278541677 64.0386389078544 35.2904416021133 2142.5 2 
634.5184 472.9895 -0.972789112434628 62.8771581821577 34.0502658500113 2053 1 
634.5184 472.9895 -0.972789112434628 62.8771581821577 34.0502658500113 2053 1 
634.4614 472.9022 -0.977805423954213 62.8799045757961 34.2232586836705 2064.5 1 
634.5446 472.6191 -0.967607519859975 62.5285104067378 34.0883207980686 2061 1 
635.3494 470.9362 -0.948232146366025 61.0086021361409 34.5551154852401 1976.5 0.5 
635.8921 469.8699 -0.909982683892328 59.0683228853015 34.1868846408983 1919.5 0.5 
635.8921 469.8699 -0.909982683892328 59.0683228853015 34.1868846408983 1919.5 0.5 
635.752 470.5724 -0.94269406095789 59.4868307042161 34.2165294710789 1981 0.5 
635.7628 470.4897 -0.956775691275419 59.3352756290848 33.6358150214546 1948 0.5 
635.7983 470.2548 -0.956741033022177 59.9926099068983 33.9628545094856 1914 0.5 
635.6241 471.6616 -0.991838543497778 61.2361307060516 33.46271889864 1976 0.5 
635.5361 471.7565 -0.990680555885866 61.4320927299238 33.547429748407 1986 0.5 
635.3814 472.0899 -0.973658176103748 62.5052241193434 33.3124998995359 1989 1.5 
635.3805 472.2246 -0.976971379083741 62.785463952209 33.4111330851342 2003 0.5 
635.3816 472.2496 -0.977989068158087 62.7773765209514 33.4222015141608 2005.5 0.5 
635.4478 471.9926 -0.974689392082883 62.463083928709 33.4345888014993 1996.5 0.5 
635.3711 472.4496 -0.983854142217337 62.0242974749775 33.8353177565174 2025 0.5 
635.4778 472.3629 -0.98259094183934 62.0181152321503 33.7561309846035 2017 0.5 
635.5359 472.218 -0.989510271781234 62.5656516199094 33.7627219578044 2039.5 0.5 
635.4843 472.2242 -0.987687452806408 62.5302010198173 33.8555711539425 2050.5 0.5 
635.3862 472.3537 -1.009170083373 63.1713664835693 33.561321294012 2047 0 
635.3532 472.3174 -1.01372104346049 63.2162485627455 33.6882542124956 2055 0 
635.0813 472.6613 -1.00978711655419 64.1127989018178 33.6070514263271 2087 0 
635.076 472.6604 -1.0099705185592 64.1187113915546 33.5924792382226 2086.5 0 
634.3799 473.1862 -0.994880876585902 64.9902455719868 33.7026495374526 2128 0.5 
634.5429 473.2196 -1.00133525785232 65.1097010108358 33.5993472218159 2125 0.5 
634.5163 473.1961 -0.997249342266695 65.0254578224285 33.5918330066361 2126 0.5 
634.4807 473.2661 -0.996336589273355 65.0852001554986 33.6161663649891 2131.5 0 
635.7248 471.6376 -0.97753108901104 63.001337613637 33.6269143372762 1987.5 0 
636.274 470.3437 -0.970107760344729 61.0058785261655 33.5112976627952 1921.5 0 
636.4454 469.7773 -0.937757808189876 59.4295866090236 33.3474041739459 1892 0 
636.1337 470.412 -0.955896604274444 59.393446968285 33.4791052174111 1952.5 0 
636.3813 469.6109 -0.924576261786726 58.6546939389141 33.5939954215587 1873.5 2.5 
636.1807 469.9805 -0.955550623522616 59.5794600201899 34.0080649617458 1903 2.5 
635.7467 470.7989 -0.97469118984153 61.6037002195169 34.0031046385772 1965.5 2.5 
635.8256 470.7208 -0.975299043405741 61.437650629716 34.0064486319506 1956.5 2.5 
635.8594 470.9449 -0.972550308622759 60.3982161765124 34.2215845777763 1937.5 0.5 
635.861 470.9587 -0.971455623291911 60.3868997474271 34.2271815743873 1941.5 0.5 
635.9665 470.6937 -0.959083254734399 59.7799928588802 34.0774461555224 1924 0.5 
636.096 470.2544 -0.936788422119658 58.6022721131779 34.0185164333855 1903 0.5 
636.3133 471.5238 -0.98932171412643 61.6278366345548 32.9774383995066 1965 0 
636.3292 471.4039 -0.992160909245139 61.5551689808013 33.0457387768324 1969 0 
636.2894 471.3485 -0.986989231260611 61.602166759721 33.2209054003747 1976 0 
636.661 470.373 -0.952327252934215 58.9026129924566 33.2601637469214 1916 0 
636.6248 470.7023 -0.95901934339236 60.7763107590748 33.4436994574078 1909 0.5 
636.2247 471.071 -0.962711643561713 61.1318610274336 33.7661092596086 1947 0.5 
636.3124 470.6927 -0.946570200075357 60.8755729503449 33.6146527090861 1915.5 0.5 
636.395 470.0822 -0.92833247776184 59.5003715117319 34.0332268262796 1896.5 0.5 
637.1354 470.2727 -0.962784072355931 59.7618918705454 32.1179088989887 1846 5 
637.5925 470.1341 -0.956343312133075 60.1932448784564 31.9602896208994 1848 5 
637.4754 470.1027 -0.952770355172586 60.0464342654469 32.249816554959 1859.5 5 
636.7232 470.9872 -0.950937829678362 61.4156729570589 32.6566216762008 1922 5 
636.2488 471.9478 -0.97358465627036 61.8442389400792 32.5194238495124 1951.5 0 
636.3326 471.8001 -0.971538071333403 61.7471670963383 32.4027542282468 1936.5 0 
636.2682 471.8843 -0.9702024807597 62.1343669957252 32.2513181932678 1940.5 0 
636.3014 471.6865 -0.957523004466744 62.9272293911209 32.380819669738 1926.5 0 
636.5749 471.0331 -0.962791142975709 61.6956839297393 32.3731955004554 1891 0 
636.6866 471.0105 -0.96861594249272 61.6744312519006 32.2909303330769 1883 0 
636.6197 472.147 -0.988061057224665 64.2913069389647 31.626084979799 1922 0 
636.9397 473.1061 -1.00117371511212 64.6491457288534 30.7918968444839 1890.5 0 
637.4826 474.1654 -0.996978133318092 65.2735431970658 30.2365163083535 1857 0 
638.0939 474.1021 -1.00581059153653 64.6935098441132 29.9704424196356 1825 0 
638.4003 474.7276 -1.02306766068125 64.7734473265545 29.8136618387003 1808 0 
638.5102 474.8944 -1.00565009923562 63.6686529761981 29.7097958251972 1785.5 0 
638.8363 475.0126 -1.00834456950309 63.7275464176891 29.7875673017742 1781.5 1.5 
638.7397 475.1384 -1.0085092772823 63.625985653189 30.0659394851659 1804 1.5 
638.8957 475.705 -1.05779673067174 64.1633210090383 30.5148275971508 1832.5 1.5 
638.7925 476.6882 -1.07582408739992 65.1346107898363 30.4460937036357 1853.5 1.5 
638.8502 475.9074 -1.04792621325585 62.3598061589859 30.8070577461752 1790.5 0.5 
638.8364 475.9395 -1.04861822616152 62.4714744081332 30.7981068462556 1792 0.5 
638.8525 475.8565 -1.04454804216618 62.2675027701287 30.7685425800814 1788 0.5 
638.8364 475.9395 -1.04861822616152 62.4714744081332 30.7981068462556 1792 0.5 
638.6738 476.4571 -1.05437506484511 62.5875191561083 31.155492653118 1832 0.5 
638.5564 476.5814 -1.04925724124753 62.9804721877464 31.0524908031566 1841 0.5 
638.4312 476.5319 -1.03740208311228 63.0853969434824 31.0866310252338 1842.5 0.5 
638.4266 476.0831 -1.01735816736797 62.0424040197371 31.29497014426 1826.5 0.5 
638.062 475.7536 -1.00619093281432 62.5481746216863 30.3169126453734 1784 0 
638.0686 475.7598 -1.00634140220678 62.5289723334696 30.3353491018126 1785 0 
638.033 476.0872 -1.02160300189154 62.8042235296084 30.4822863413697 1807 0 
638.0837 476.7303 -1.05266993926388 63.0650089365771 30.9376462674217 1817.5 0 
638.9813 477.1009 -1.11178591255939 61.5783414718649 31.5148955524164 1784.5 0 
639.503 477.1375 -1.14762349653826 60.486077340163 31.8981673098187 1789 0 
640.0753 477.1576 -1.15933840013397 60.8995929017109 31.6314666070744 1778 0.5 
640.5579 477.0025 -1.18582584906843 59.3742214635989 31.6457779656371 1745.5 0.5 
642.0068 475.0512 -1.18277809553496 56.1236915056895 32.0934962966937 1668.5 0.5 
642.0161 474.7241 -1.19192033814542 56.8870015739904 31.9848479343544 1689.5 0.5 
641.9868 475.2574 -1.21731775543014 57.9117732936018 32.2241333143686 1734 0 
642.1444 475.0029 -1.22547403080881 57.5869881406861 32.681836595124 1742.5 0 
642.2757 475.1653 -1.25315648232739 56.016466984003 34.2707006157855 1810.5 0 
642.3509 475.2842 -1.27203002214806 55.3623547335303 34.5049738027471 1825.5 0 
642.6078 475.2787 -1.26330488582018 55.2578601282602 33.7431903848909 1808.5 0 
642.8613 475.0589 -1.24962167029026 54.4732174095898 33.1709883901343 1766 0 
642.7043 474.925 -1.2141991155777 55.068097124302 33.4916767459404 1797 1.5 
642.6887 475.0609 -1.22111862537403 55.4210584188951 33.491213748753 1804.5 1.5 
642.7267 473.0309 -1.13055937840919 53.3134089850533 32.6131755637936 1736 1.5 
644.0901 471.0843 -1.05655096608336 51.7987538267008 32.9280849257237 1716 1.5 
637.2946 478.9571 1.55900273197019 45.6130069402052 21.6503204823994 955.5 0.5 
644.2598 472.0956 -1.12436976972903 55.8317696422877 30.462914018427 1690.5 0.5 
644.6985 472.3927 -1.08834293169931 55.1629584160735 30.1521531278915 1663 0.5 
643.6677 472.4496 -0.972360328422979 55.1307225061552 30.6548207973689 1686 0.5 
642.4039 472.7242 -0.995389597715272 56.7009492475375 31.3911860467764 1800.5 0.5 
641.8698 473.696 -1.03385335828731 57.4009911917548 31.0049591904555 1807.5 0.5 
641.8215 473.9256 -1.03082952506208 58.2849391786844 31.0217391469244 1834.5 0.5 
641.5799 474.0019 -1.02790557759417 57.33354687376 30.944898480187 1795.5 0.5 
641.3791 473.9664 -1.00248489444906 57.7807086591501 30.4100810056575 1775 0.5 
641.0086 474.3359 -0.995504075057911 58.763286420421 30.5387944419422 1802.5 0.5 
637.7532 475.9183 -1.06205367877166 57.3677202472569 30.1811464244428 1582.5 1 
639.4775 474.3443 -0.990944352795526 58.4975219846426 30.755939286104 1811.5 0 
638.6451 474.4242 -0.987915301234622 60.7128234223527 30.5992642008321 1852.5 0 
638.6185 474.014 -0.992571433140443 60.6308510277535 30.9693943692503 1870.5 0 
638.6585 473.6811 -0.982546489164813 59.7465096984527 31.0626016506184 1858.5 0 
638.7784 473.2998 -0.973726094561959 58.7581351233247 31.0327770615142 1832.5 0 
638.934 472.0974 -0.965728276923919 60.2967097523155 31.2683864458608 1861 0 
638.813 472.3199 -0.970998619707575 60.8597448696597 31.2771178649134 1876 0 
638.0958 472.5186 -0.94859809483182 61.6907192285844 31.8093178053026 1918.5 0 
637.9515 472.9247 -0.970189901898595 62.3967882574392 32.1014273380659 1951 0 
637.7211 472.8096 -0.987972503076486 62.3741873025004 31.7248785162476 1919.5 0.5 
636.3735 472.6943 -0.994051014278107 64.1241568657093 32.1335739184425 1997.5 0.5 
635.6916 473.3968 -1.00852364754264 64.8351511699744 32.3690715951791 2000 0.5 
635.5991 471.9978 -0.944382639669107 60.8460375492994 32.4291201101496 1923.5 0.5 
635.3182 471.0571 -0.947989393137962 59.4588536655989 32.1890893813403 1863.5 3 
634.812 471.0497 -0.938239665500482 60.8517815377277 32.6111359502952 1902 3 
633.0419 471.0687 -0.905852521076857 60.2865561746911 33.1933769934618 1926 3 
632.4539 471.554 -0.935571873337575 61.2718289302248 34.3125268256844 1989 3 
631.7357 470.8308 -0.961931391120234 60.559348200902 33.6745295182974 1892.5 0.5 
629.8397 471.1607 -0.978749560292737 57.9366460572277 34.3164986929493 1890 0.5 
625.3307 470.2506 -1.06766459878448 57.2578101125438 35.98936432429 1937.5 0.5 
622.9069 470.1443 -1.19097744261706 59.1695183867065 35.3817542280529 1989.5 0.5 
621.7922 470.6737 -1.30766768442384 60.1820344184726 33.1209280642847 1899 0.5 
621.2283 472.656 -1.3463802319473 59.4360553751577 32.7036732576298 1862.5 0.5 
617.2435 474.1167 -1.48190058022824 59.0215800407515 33.9709298160066 1910 0.5 
616.3275 472.5893 -1.49734758879563 59.9710396707607 33.907261129847 1950 0.5 
615.1627 472.0009 -1.45868177337075 60.1426699559923 33.0666980747675 1924 0.5 
614.0943 472.4997 -1.46064356321202 60.1041671066011 34.4812552987806 1940.5 0.5 
614.258 472.631 -1.48131059169664 60.3063928777163 34.4933537237309 1947.5 0.5 
613.8766 472.2084 -1.47044580559309 59.6478528807401 34.179067566121 1932.5 0.5 
613.6783 472.0583 -1.53984427858408 59.0491578139259 34.3734728821693 1956 0.5 
614.1478 472.0189 -1.55181520111739 59.1920319362414 34.1803947902706 1959 0.5 
614.1683 471.9867 -1.54775340464478 59.0673287761794 34.0865231361237 1947.5 0.5 
613.201 471.9754 -1.53629010952429 58.8731597958657 34.7648205216405 1980.5 0.5 
613.1251 472.8428 -1.56409502378649 60.7570960297615 34.5445447705243 1960 0 
613.077 472.7198 -1.5634975975226 60.4504204786481 34.6995231798869 1957 0 
612.1994 470.7857 -1.44475268230693 58.0346736340372 33.9956479663201 1913 0 
611.6717 470.2307 -1.45185441276831 58.593132284731 34.30012573482 1932 0.5 
611.3789 470.7202 -1.49844150607533 59.0202353638936 34.753823283323 1943 0.5 
611.3789 470.7202 -1.49844150607533 59.0202353638936 34.753823283323 1943 0.5 
611.4261 471.8693 -1.47012853882189 58.7048086748317 34.2541382555444 1919.5 0.5 
611.5807 472.2843 -1.4871233961673 59.4960685867325 34.2970135873837 1938 0.5 
611.8192 471.8738 -1.43857550579736 59.3472760177934 35.1994322371287 1975.5 2 
611.8225 472.1278 -1.44168697091543 60.2611513040178 34.7515277223592 1982.5 3 
610.5333 471.9297 -1.45287035134737 62.3476335402902 34.7331218022611 2056 3 
611.6502 471.8162 -1.44946550907346 62.4036355684763 34.4173729165476 2042.5 2 
611.639 470.3303 -1.46996336170282 62.6883738908906 33.2091360061192 1995.5 0 
612.995 468.5839 -1.50333542490622 62.0205497325189 32.458492090999 1954.5 0 
615.2706 467.2697 -1.50561108955612 60.2545753185036 32.0300337971548 1886 0 
617.033 466.8261 -1.54894940343508 60.8204566219059 30.7977691404608 1840 0 
616.7081 467.1166 -1.54516328055081 61.6601466014827 30.8359104565552 1868.5 0.5 
616.986 466.9142 -1.55341658758046 61.9220516665498 30.478676108081 1854 0.5 
617.0334 466.6897 -1.55357879566146 61.9874791369867 30.5422269470742 1868.5 0.5 
617.5084 466.443 1.56559842552506 61.1555748849252 30.4964339701241 1853.5 0.5 
617.613 466.0128 -1.55243737221728 62.2631775743981 30.2055756186827 1882.5 0.5 
617.9084 465.7823 -1.55222880223569 61.9033280040712 29.6674455540478 1835.5 0 
618.2173 464.9684 -1.54990063660251 61.2774182638915 30.0517909892687 1845.5 0.5 
618.7567 465.7094 1.55244938512964 60.3224661006928 30.3562666072382 1840.5 0.5 
619.9292 467.3148 1.54260093628545 62.3142936042742 29.2519603331892 1827.5 1 
620.1141 468.8821 1.54510946304859 66.0766262218986 28.8007629486953 1900.5 1 
620.0582 471.7223 -1.54164389283895 69.8759124428228 28.209632541144 1958 1 
619.8445 476.882 -1.44636285293782 72.9174017746307 27.475476813073 1976 1 
619.0154 481.8159 -1.38721639526003 73.5548804211808 27.8869035281794 2014 0 
615.7233 488.0359 -1.35859603342026 73.7228558747388 27.5607927350735 2008.5 0 
611.5755 494.8964 -1.33754342156188 74.0010886455525 28.5140513172942 2098.5 0 
609.302 501.0922 -1.31254818901708 74.1260803162637 28.4037711369062 2105.5 0 
607.4306 506.8536 -1.30627892454862 74.4375408283287 27.6128943574157 2034 0 
605.6835 511.3049 -1.31630263690805 74.0047444760122 27.7818598546613 2042.5 0 
605.0364 514.5845 -1.33912227476317 74.0365654841535 28.0848251263416 2071.5 0 
605.0421 519.3781 -1.36280917496695 75.2233665509463 28.2475157173496 2110 0 
604.7206 526.7519 -1.35254465327757 74.6871479578539 28.037406946184 2069 3 
602.86 533.1079 -1.29487442240752 76.6436116478452 27.8998170134826 2080.5 3 
598.4722 542.6766 -1.27628758540981 72.5001779070157 27.2347479350872 1956 3 
592.6855 549.2656 -1.25028611032148 74.626198779049 27.7595020575572 2044 3 
588.3052 556.0432 -1.23654291173479 73.6145250125213 27.5032637862325 2012.5 2.5 
584.1421 564.1863 -1.23314430195297 73.443943145101 27.2018793713836 1992.5 2.5 
582.4302 573.0335 -1.18261083035079 72.5142053308846 28.0004950110417 2029.5 3 
579.4988 580.7476 -1.14737656178576 70.5675684580897 28.2850897450737 1984.5 2.5 
574.6093 589.1282 -1.16204007553825 69.5451031897489 28.003446270566 1930 0.5 
568.89 595.4621 -1.20434870066609 73.0004353998486 28.0845274172914 2024.5 0.5 
565.5735 601.3684 -1.17027371143632 72.2096964779039 28.0941826036565 2020 0.5 
564.462 605.9373 -1.07594256090652 72.1974331555645 28.708525669145 2044 0.5 
561.8614 610.7473 -0.984142720894981 74.1546371960981 28.9783120290153 2091 2 
557.4993 616.032 -0.95007790428081 76.1640689713031 28.3917990591375 2111.5 2 
552.3143 620.5864 -0.888593760992487 73.9375771113435 29.1743436035804 2135.5 2 
546.4766 623.1839 -0.806412355860135 71.5378880441078 28.8801009030114 2047 2 
539.9677 623.9688 -0.794892512689527 72.2932715931528 28.4811249618918 2034.5 5 
535.3246 625.4941 -0.7380241169689 74.3352881856786 28.8077438041569 2128 5 
530.9618 628.7719 -0.707486765549699 76.2187542848766 28.6460787182764 2158 5 
532.2578 627.9059 -0.656211371384622 59.0067101647778 28.5980097515995 1698.5 5 
536.2957 626.5591 -0.54621015574529 47.2774355887086 29.3995094665354 1316.5 0 
516.4341 646.1183 -0.830900447100627 112.329467347102 26.6051328175797 2350 0 
514.0253 648.7915 -0.83979083560947 108.560776351838 26.9298199948109 2675.5 0 
514.0343 649.0475 -0.845609871034334 108.346665827677 26.9703869044024 2695 0 
513.193 650.3212 -0.843689756023232 109.246248843773 26.4282042185978 2697 0.5 
513.1216 650.0755 -0.847771716091087 110.083384876857 26.0160288695409 2680 0.5 
513.1453 649.7231 -0.852403051154607 109.761355910939 26.562529535548 2718.5 0.5 
513.3028 649.8724 -0.850208789459313 109.933168876056 26.3680108924534 2710.5 0.5 
514.4946 648.6064 -0.851086712136784 108.247948023793 25.9760253652804 2601 0.5 
521.2608 640.8563 -0.838776963705947 79.7081093889618 27.372343037222 2134.5 0.5 
520.5109 641.0246 -0.837377087335292 71.132358043872 28.6440484230169 2037.5 0.5 
520.9639 637.4452 -0.953446036532904 68.2974519464964 30.0103810502648 2017.5 0 
521.932 634.2548 -1.04630334214741 66.1084520258723 30.8986454758475 1936 0.5 
522.5745 635.0993 -1.14815975013192 65.5289327794166 31.3486102681995 1965 0.5 
522.9783 636.2651 -1.23662095833255 64.0629478424025 31.9814650007496 1966 0.5 
522.7491 634.834 -1.35203300622485 67.0237697104325 30.5143688279321 1973 0.5 
524.1432 631.0773 -1.47940753419752 61.7066775320916 31.1607664908982 1867 1 
527.32 627.9825 1.4732402101094 57.3874931128976 32.1621830058529 1786.5 2 
529.243 628.0287 1.26800200326596 58.3616907194835 31.2906748145632 1796 2 
530.4908 630.4996 1.13083279895754 60.1732004821014 30.7885654309124 1822 2 
533.925 634.2924 1.01377180666772 62.3938349092938 30.8339693026661 1914.5 0 
538.4637 639.2599 0.918799713470404 66.165472707478 29.8538880992962 1963.5 0 
541.6478 644.439 0.849799782158112 67.9963688878865 29.4588091464199 1985 0 
542.8014 648.138 0.754560004986334 69.0841380806843 30.4420765872002 2053.5 0 
544.6674 652.053 0.658785660151626 65.7519485905757 30.5934771358402 1992 0 
547.1249 654.4793 0.552315222162924 65.8646730552059 29.7006124450531 1971.5 0 
549.3593 654.4885 0.450362349077892 64.6415979694277 29.4278553685126 1938 0 
550.6882 653.4241 0.340132809806397 63.9480018929471 29.6901327468395 1897.5 0 
551.2574 654.132 0.202704442739514 62.805208828675 30.1921628900942 1864.5 0.5 
548.6055 654.3129 0.0591734579790938 59.4622439401245 31.6217203558308 1819 0.5 
547.1641 653.5814 -0.0706389626702675 58.6877297635996 32.0789769129905 1816.5 0.5 
547.617 651.9485 -0.178697359758173 62.1822051476375 30.676927452016 1833.5 0.5 
552.5826 649.4516 -0.25105954897259 66.0579308090542 29.91047014194 1897 0.5 
556.6639 647.3447 -0.264637792282793 66.5041349804967 29.861026316313 1926 0.5 
560.0953 645.5402 -0.269483406759118 69.3477204651601 28.9860297591233 1957.5 0.5 
563.6948 643.7578 -0.252320821674191 69.5843490782295 29.0270534386988 1987.5 0.5 
566.9413 643.2507 -0.243746448781408 71.9634046663706 28.5133680496548 1965 0.5 
570.9236 643.2285 -0.306242111603353 70.1477540313326 28.1770930209194 1908 0.5 
574.907 642.092 -0.399298541898472 70.3486455822169 28.4530603860822 1934.5 0.5 
578.7248 638.1478 -0.474375287578001 68.5035681831636 28.3921877131293 1906.5 0.5 
579.4116 632.9183 -0.479444927944376 66.2654686828982 28.2213957077547 1854.5 5 
580.916 628.7359 -0.49292688919512 69.2179255566317 27.8616305043927 1903.5 5 
584.026 625.7915 -0.532027247564199 71.5075219781381 28.4887290892115 2008 5 
586.6097 624.4452 -0.549215625311746 69.8690671066848 28.9644035857468 1983 5 
590.9099 621.5469 -0.562988745870397 66.938610539617 28.0938565413162 1871 5 
594.0464 619.8979 -0.612264176858387 63.7560999397163 27.6797155661224 1788.5 5 
597.3716 616.869 -0.681981587689654 64.5563189942499 28.8222562649651 1857.5 5 
599.0187 613.8594 -0.745256071795798 65.5932816617327 29.3608161109857 1911.5 5 
600.4655 611.4457 -0.783186164490618 60.7603289997685 30.0998691342724 1807 0.5 
598.666 609.5608 -0.792043019816978 59.0522275027194 30.0550997965313 1772.5 0.5 
597.4717 610.516 -0.826162745790105 54.4567355296078 30.9623609369352 1700 0.5 
597.7729 610.7562 -0.917046925306867 55.3875886722877 31.5880495991112 1749 0.5 
597.7426 609.668 -1.03629131060263 57.0926712217512 31.4394423637721 1755.5 1 
597.0671 605.7877 -1.15023694154408 61.1573754090514 30.7062703703936 1814 1 
597.2774 600.5445 -1.20918909258975 67.542512781093 28.7541759195738 1857 1 
598.5565 597.2255 -1.17529979441899 65.7653853567856 29.1239018960759 1870.5 1 
603.5049 592.1004 -1.22000514341186 69.5046271726728 28.2016057092098 1951 0 
606.9682 586.0489 -1.26042492335095 70.096089884758 28.5507484125641 1985 0 
608.8353 577.6462 -1.28878617689301 72.2668965552881 28.5253801981352 2042.5 0 
609.1685 568.91 -1.33202515724991 74.836416112584 27.5642839761786 2053.5 0 
608.4941 559.7107 -1.25374090906976 72.6397868283668 27.6002658388322 1994 0 
609.4211 552.6742 -1.24380903990106 74.8601924449376 28.2130085134259 2095 0.5 
612.9289 546.8616 -1.27494923962648 76.2322951639166 27.0522284700144 2074.5 0.5 
616.0986 544.5273 -1.30789834624878 70.6796189292902 27.795719020213 1955 0.5 
611.1938 561.595 1.05644046792561 29.2103247282649 24.1997926922615 707.5 5 
619.8411 538.5773 -1.36659944760635 66.2639038770744 28.22938696804 1844 5 
621.0004 534.3157 -1.38963934395569 62.9819179772331 29.1218254091167 1846 5 
619.6464 532.9235 -1.36041579575141 62.970163543974 28.6796509949688 1814.5 5 
618.9564 532.0629 -1.34027778731043 63.0396212705719 28.6118199694426 1822 0 
618.6964 530.7884 -1.31204635989974 60.7814957585154 28.9856602951223 1789.5 0 
620.5034 531.0811 -1.30454308103464 60.0644632461797 29.2287396076257 1772.5 0 
620.9708 531.3263 -1.34837207322299 61.3601861168562 29.6741430201328 1827 0 
621.2325 532.092 -1.36177434848734 59.6531098556618 29.700303543892 1762 0 
621.3813 532.575 -1.38406217389181 60.7026549582308 29.7096802546143 1786.5 0 
622.0188 532.4563 -1.39571417693281 62.4480814358938 30.3798827836293 1855.5 0 
